date,position_open,entry_date,entry_price,spy_close,underlying_return_from_entry_pct,leveraged_return_from_entry_pct,equity,running_peak,drawdown_pct,exit_reason
2022-06-07,True,2022-06-01,409.59,415.74,1.501501501501501,2.7027027027027017,337.55198740858776,456.1256110048579,-25.995826749357263,
2022-06-08,True,2022-06-01,409.59,411.22,0.39795893454430686,0.7163260821797524,331.02338243175075,456.1256110048579,-27.42714409250191,
2022-06-09,True,2022-06-01,409.59,401.44,-1.989794672721501,-3.581630410898702,316.8973300703644,456.1256110048579,-30.524109494261808,
2022-06-10,True,2022-06-01,409.59,389.8,-4.831660929221893,-8.696989672599408,300.084727873377,456.1256110048579,-34.21006831598829,RAW_DECISION
2022-06-13,False,,,375.0,,,300.084727873377,456.1256110048579,-34.21006831598829,
2022-06-14,False,,,373.87,,,300.084727873377,456.1256110048579,-34.21006831598829,
2022-06-15,False,,,379.2,,,300.084727873377,456.1256110048579,-34.21006831598829,
2022-06-16,False,,,366.65,,,300.084727873377,456.1256110048579,-34.21006831598829,
2022-06-17,False,,,365.86,,,300.084727873377,456.1256110048579,-34.21006831598829,
2022-06-21,False,,,375.07,,,300.084727873377,456.1256110048579,-34.21006831598829,
2022-06-22,False,,,374.39,,,300.084727873377,456.1256110048579,-34.21006831598829,
2022-06-23,False,,,378.06,,,300.084727873377,456.1256110048579,-34.21006831598829,
2022-06-24,False,,,390.08,,,300.084727873377,456.1256110048579,-34.21006831598829,
2022-06-27,False,,,388.59,,,300.084727873377,456.1256110048579,-34.21006831598829,
2022-06-28,False,,,380.65,,,300.084727873377,456.1256110048579,-34.21006831598829,
2022-06-29,False,,,380.34,,,300.084727873377,456.1256110048579,-34.21006831598829,
2022-06-30,False,,,377.25,,,300.084727873377,456.1256110048579,-34.21006831598829,
2022-07-01,True,2022-07-01,381.24,381.24,0.0,0.0,300.084727873377,456.1256110048579,-34.21006831598829,
2022-07-05,True,2022-07-01,381.24,381.96,0.18885741265344258,0.33994334277619664,301.10484592847064,456.1256110048579,-33.98641982301148,
2022-07-06,True,2022-07-01,381.24,383.25,0.5272269436575439,0.9490084985835789,302.93255744384675,456.1256110048579,-33.58571627309469,
2022-07-07,True,2022-07-01,381.24,388.99,2.032840205644737,3.6591123701605266,311.0651652719543,456.1256110048579,-31.80274078741846,
2022-07-08,True,2022-07-01,381.24,388.67,1.9489035777987551,3.508026440037759,310.6117794696904,456.1256110048579,-31.902140117630385,
2022-07-11,True,2022-07-01,381.24,384.23,0.784282866435837,1.4117091595845066,304.32105146327973,456.1256110048579,-33.281305824320704,
2022-07-12,True,2022-07-01,381.24,380.83,-0.10754380442766776,-0.19357884796980196,299.50382731422644,456.1256110048579,-34.33742370782231,
2022-07-13,True,2022-07-01,381.24,378.83,-0.6321477284650157,-1.1378659112370282,296.67016605007746,456.1256110048579,-34.95866952164679,
2022-07-14,True,2022-07-01,381.24,377.91,-0.8734655335221886,-1.5722379603399395,295.36668186856895,456.1256110048579,-35.244442596006046,
2022-07-15,True,2022-07-01,381.24,385.13,1.0203546322526513,1.8366383380547724,305.5961990321467,456.1256110048579,-33.0017452080997,
2022-07-18,True,2022-07-01,381.24,381.95,0.18623439303324663,0.3352219074598439,301.0906776221498,456.1256110048579,-33.98952605208062,
2022-07-19,True,2022-07-01,381.24,392.27,2.89319064106599,5.207743153918782,315.71236974515864,456.1256110048579,-30.78389765274632,
2022-07-20,True,2022-07-01,381.24,394.77,3.5489455461126695,6.388101983002805,319.2544463253448,456.1256110048579,-30.007340385465742,RAW_DECISION
2022-07-21,False,,,398.79,,,319.2544463253448,456.1256110048579,-30.007340385465742,
2022-07-22,False,,,395.09,,,319.2544463253448,456.1256110048579,-30.007340385465742,
2022-07-25,False,,,395.57,,,319.2544463253448,456.1256110048579,-30.007340385465742,
2022-07-26,False,,,390.89,,,319.2544463253448,456.1256110048579,-30.007340385465742,
2022-07-27,False,,,401.04,,,319.2544463253448,456.1256110048579,-30.007340385465742,
2022-07-28,False,,,406.07,,,319.2544463253448,456.1256110048579,-30.007340385465742,
2022-07-29,False,,,411.99,,,319.2544463253448,456.1256110048579,-30.007340385465742,
2022-08-01,True,2022-08-01,410.77,410.77,0.0,0.0,319.2544463253448,456.1256110048579,-30.007340385465742,
2022-08-02,True,2022-08-01,410.77,408.06,-0.6597365922535681,-1.1875258660564225,315.4632171966961,456.1256110048579,-30.83852132272916,
2022-08-03,True,2022-08-01,410.77,414.45,0.8958784721377011,1.612581249847862,324.40268366609297,456.1256110048579,-28.878651880251915,
2022-08-04,True,2022-08-01,410.77,414.17,0.8277138057793954,1.4898848504029116,324.0109699553838,456.1256110048579,-28.964530353474714,
2022-08-05,True,2022-08-01,410.77,413.47,0.6573021398836421,1.1831438517905557,323.0316856786111,456.1256110048579,-29.179226536531687,
2022-08-08,True,2022-08-01,410.77,412.99,0.5404484261265496,0.9728071670277894,322.36017646025266,456.1256110048579,-29.326446776342184,
2022-08-09,True,2022-08-01,410.77,411.35,0.14119823745648574,0.25415682742167434,320.06585329752795,456.1256110048579,-29.829449262361386,
2022-08-10,True,2022-08-01,410.77,419.99,2.244565085084127,4.040217153151429,332.15301922798005,456.1256110048579,-27.179484945772426,
2022-08-11,True,2022-08-01,410.77,419.99,2.244565085084127,4.040217153151429,332.15301922798005,456.1256110048579,-27.179484945772426,RAW_DECISION
2022-08-12,False,,,427.1,,,332.15301922798005,456.1256110048579,-27.179484945772426,
2022-08-15,False,,,428.86,,,332.15301922798005,456.1256110048579,-27.179484945772426,
2022-08-16,False,,,429.7,,,332.15301922798005,456.1256110048579,-27.179484945772426,
2022-08-17,False,,,426.65,,,332.15301922798005,456.1256110048579,-27.179484945772426,
2022-08-18,False,,,427.89,,,332.15301922798005,456.1256110048579,-27.179484945772426,
2022-08-19,False,,,422.14,,,332.15301922798005,456.1256110048579,-27.179484945772426,
2022-08-22,False,,,413.35,,,332.15301922798005,456.1256110048579,-27.179484945772426,
2022-08-23,False,,,412.35,,,332.15301922798005,456.1256110048579,-27.179484945772426,
2022-08-24,False,,,413.67,,,332.15301922798005,456.1256110048579,-27.179484945772426,
2022-08-25,False,,,419.51,,,332.15301922798005,456.1256110048579,-27.179484945772426,
2022-08-26,False,,,405.31,,,332.15301922798005,456.1256110048579,-27.179484945772426,
2022-08-29,False,,,402.63,,,332.15301922798005,456.1256110048579,-27.179484945772426,
2022-08-30,False,,,398.21,,,332.15301922798005,456.1256110048579,-27.179484945772426,
2022-08-31,False,,,395.18,,,332.15301922798005,456.1256110048579,-27.179484945772426,
2022-09-01,True,2022-09-01,396.42,396.42,0.0,0.0,332.15301922798005,456.1256110048579,-27.179484945772426,
2022-09-02,True,2022-09-01,396.42,392.24,-1.054437213056858,-1.8979869835023444,325.84879815772297,456.1256110048579,-28.56160884282103,
2022-09-06,True,2022-09-01,396.42,390.76,-1.4277786186368102,-2.5700015135462584,323.61668160653136,456.1256110048579,-29.050973284838257,
2022-09-07,True,2022-09-01,396.42,397.78,0.3430704808031759,0.6175268654457167,334.2041533561019,456.1256110048579,-26.729798701756625,
2022-09-08,True,2022-09-01,396.42,400.38,0.998940517632807,1.7980929317390526,338.1254391892762,456.1256110048579,-25.87010441172638,
2022-09-09,True,2022-09-01,396.42,406.6,2.567983451894462,4.622370213410032,347.5063614517163,456.1256110048579,-23.813451148654043,
2022-09-12,True,2022-09-01,396.42,410.97,3.67034962918118,6.606629332526124,354.0971380251669,456.1256110048579,-22.368503438103225,
2022-09-13,True,2022-09-01,396.42,393.1,-0.8374955854901334,-1.50749205388224,327.1458388563883,456.1256110048579,-28.27724842381102,
2022-09-14,True,2022-09-01,396.42,394.6,-0.4591090257807351,-0.8263962464053232,329.4081191447581,456.1256110048579,-27.78127094879358,RAW_DECISION
2022-09-15,False,,,390.12,,,329.4081191447581,456.1256110048579,-27.78127094879358,
2022-09-16,False,,,385.56,,,329.4081191447581,456.1256110048579,-27.78127094879358,
2022-09-19,False,,,388.55,,,329.4081191447581,456.1256110048579,-27.78127094879358,
2022-09-20,False,,,384.09,,,329.4081191447581,456.1256110048579,-27.78127094879358,
2022-09-21,False,,,377.39,,,329.4081191447581,456.1256110048579,-27.78127094879358,
2022-09-22,False,,,374.22,,,329.4081191447581,456.1256110048579,-27.78127094879358,
2022-09-23,False,,,367.95,,,329.4081191447581,456.1256110048579,-27.78127094879358,
2022-09-26,False,,,364.31,,,329.4081191447581,456.1256110048579,-27.78127094879358,
2022-09-27,False,,,363.38,,,329.4081191447581,456.1256110048579,-27.78127094879358,
2022-09-28,False,,,370.53,,,329.4081191447581,456.1256110048579,-27.78127094879358,
2022-09-29,False,,,362.79,,,329.4081191447581,456.1256110048579,-27.78127094879358,
2022-09-30,False,,,357.18,,,329.4081191447581,456.1256110048579,-27.78127094879358,
2022-10-03,True,2022-10-03,366.61,366.61,0.0,0.0,329.4081191447581,456.1256110048579,-27.78127094879358,
2022-10-04,True,2022-10-03,366.61,377.97,3.0986607021085133,5.577589263795324,347.7811510322462,456.1256110048579,-23.753206870784062,RAW_DECISION
2022-10-05,False,,,377.09,,,347.7811510322462,456.1256110048579,-23.753206870784062,
2022-10-06,False,,,373.2,,,347.7811510322462,456.1256110048579,-23.753206870784062,
2022-10-07,False,,,362.79,,,347.7811510322462,456.1256110048579,-23.753206870784062,
2022-10-10,False,,,360.02,,,347.7811510322462,456.1256110048579,-23.753206870784062,
2022-10-11,False,,,357.74,,,347.7811510322462,456.1256110048579,-23.753206870784062,
2022-10-12,False,,,356.56,,,347.7811510322462,456.1256110048579,-23.753206870784062,
2022-10-13,False,,,365.97,,,347.7811510322462,456.1256110048579,-23.753206870784062,
2022-10-14,False,,,357.63,,,347.7811510322462,456.1256110048579,-23.753206870784062,
2022-10-17,False,,,366.82,,,347.7811510322462,456.1256110048579,-23.753206870784062,
2022-10-18,False,,,371.13,,,347.7811510322462,456.1256110048579,-23.753206870784062,
2022-10-19,False,,,368.5,,,347.7811510322462,456.1256110048579,-23.753206870784062,
2022-10-20,False,,,365.41,,,347.7811510322462,456.1256110048579,-23.753206870784062,
2022-10-21,False,,,374.29,,,347.7811510322462,456.1256110048579,-23.753206870784062,
2022-10-24,False,,,378.87,,,347.7811510322462,456.1256110048579,-23.753206870784062,
2022-10-25,False,,,384.92,,,347.7811510322462,456.1256110048579,-23.753206870784062,
2022-10-26,False,,,382.02,,,347.7811510322462,456.1256110048579,-23.753206870784062,
2022-10-27,False,,,379.98,,,347.7811510322462,456.1256110048579,-23.753206870784062,
2022-10-28,False,,,389.02,,,347.7811510322462,456.1256110048579,-23.753206870784062,
2022-10-31,False,,,386.21,,,347.7811510322462,456.1256110048579,-23.753206870784062,
2022-11-01,True,2022-11-01,384.52,384.52,0.0,0.0,347.7811510322462,456.1256110048579,-23.753206870784062,
2022-11-02,True,2022-11-01,384.52,374.87,-2.5096223863518063,-4.517320295433252,332.0707625129752,456.1256110048579,-27.197518731427138,
2022-11-03,True,2022-11-01,384.52,371.01,-3.5134713408925378,-6.324248413606568,325.78660710526674,456.1256110048579,-28.575243475684374,RAW_DECISION
2022-11-04,False,,,376.35,,,325.78660710526674,456.1256110048579,-28.575243475684374,
2022-11-07,False,,,379.95,,,325.78660710526674,456.1256110048579,-28.575243475684374,
2022-11-08,False,,,382.0,,,325.78660710526674,456.1256110048579,-28.575243475684374,
2022-11-09,False,,,374.13,,,325.78660710526674,456.1256110048579,-28.575243475684374,
2022-11-10,False,,,394.69,,,325.78660710526674,456.1256110048579,-28.575243475684374,
2022-11-11,False,,,398.51,,,325.78660710526674,456.1256110048579,-28.575243475684374,
2022-11-14,False,,,395.12,,,325.78660710526674,456.1256110048579,-28.575243475684374,
2022-11-15,False,,,398.49,,,325.78660710526674,456.1256110048579,-28.575243475684374,
2022-11-16,False,,,395.45,,,325.78660710526674,456.1256110048579,-28.575243475684374,
2022-11-17,False,,,394.24,,,325.78660710526674,456.1256110048579,-28.575243475684374,
2022-11-18,False,,,396.03,,,325.78660710526674,456.1256110048579,-28.575243475684374,
2022-11-21,False,,,394.59,,,325.78660710526674,456.1256110048579,-28.575243475684374,
2022-11-22,False,,,399.9,,,325.78660710526674,456.1256110048579,-28.575243475684374,
2022-11-23,False,,,402.42,,,325.78660710526674,456.1256110048579,-28.575243475684374,
2022-11-25,False,,,402.33,,,325.78660710526674,456.1256110048579,-28.575243475684374,
2022-11-28,False,,,395.91,,,325.78660710526674,456.1256110048579,-28.575243475684374,
2022-11-29,False,,,395.23,,,325.78660710526674,456.1256110048579,-28.575243475684374,
2022-11-30,False,,,407.68,,,325.78660710526674,456.1256110048579,-28.575243475684374,
2022-12-01,False,,,407.38,,,325.78660710526674,456.1256110048579,-28.575243475684374,
2022-12-02,False,,,406.91,,,325.78660710526674,456.1256110048579,-28.575243475684374,
2022-12-05,False,,,399.59,,,325.78660710526674,456.1256110048579,-28.575243475684374,
2022-12-06,False,,,393.83,,,325.78660710526674,456.1256110048579,-28.575243475684374,
2022-12-07,False,,,393.16,,,325.78660710526674,456.1256110048579,-28.575243475684374,
2022-12-08,False,,,396.24,,,325.78660710526674,456.1256110048579,-28.575243475684374,
2022-12-09,False,,,393.28,,,325.78660710526674,456.1256110048579,-28.575243475684374,
2022-12-12,False,,,398.95,,,325.78660710526674,456.1256110048579,-28.575243475684374,
2022-12-13,False,,,401.97,,,325.78660710526674,456.1256110048579,-28.575243475684374,
2022-12-14,False,,,399.4,,,325.78660710526674,456.1256110048579,-28.575243475684374,
2022-12-15,False,,,389.63,,,325.78660710526674,456.1256110048579,-28.575243475684374,
2022-12-16,False,,,383.27,,,325.78660710526674,456.1256110048579,-28.575243475684374,
2022-12-19,False,,,380.02,,,325.78660710526674,456.1256110048579,-28.575243475684374,
2022-12-20,False,,,380.54,,,325.78660710526674,456.1256110048579,-28.575243475684374,
2022-12-21,False,,,386.23,,,325.78660710526674,456.1256110048579,-28.575243475684374,
2022-12-22,False,,,380.72,,,325.78660710526674,456.1256110048579,-28.575243475684374,
2022-12-23,False,,,382.91,,,325.78660710526674,456.1256110048579,-28.575243475684374,
2022-12-27,False,,,381.4,,,325.78660710526674,456.1256110048579,-28.575243475684374,
2022-12-28,False,,,376.66,,,325.78660710526674,456.1256110048579,-28.575243475684374,
2022-12-29,False,,,383.44,,,325.78660710526674,456.1256110048579,-28.575243475684374,
2022-12-30,False,,,382.43,,,325.78660710526674,456.1256110048579,-28.575243475684374,
2023-01-03,True,2023-01-03,380.82,380.82,0.0,0.0,325.78660710526674,456.1256110048579,-28.575243475684374,
2023-01-04,True,2023-01-03,380.82,383.76,0.7720182763510275,1.3896328974318495,330.3138449730286,456.1256110048579,-27.58270156211188,
2023-01-05,True,2023-01-03,380.82,379.38,-0.3781314006617298,-0.6806365211911136,323.5691844761589,456.1256110048579,-29.061386453760697,
2023-01-06,True,2023-01-03,380.82,388.08,1.906412478336228,3.4315424610052103,336.9661128603522,456.1256110048579,-26.124272627882895,
2023-01-09,True,2023-01-03,380.82,387.86,1.8486424032351234,3.327556325823222,336.6273399586829,456.1256110048579,-26.198544471755667,
2023-01-10,True,2023-01-03,380.82,390.58,2.5628906044850464,4.613203088073083,340.8158049247755,456.1256110048579,-25.28027440205596,
2023-01-11,True,2023-01-03,380.82,395.52,3.8600913817551596,6.948164487159287,348.422796444076,456.1256110048579,-23.6125339078219,
2023-01-12,True,2023-01-03,380.82,396.96,4.238222782416878,7.628801008350381,350.6402190731838,456.1256110048579,-23.12639092974559,
2023-01-13,True,2023-01-03,380.82,398.5,4.642613308124566,8.35670395462422,353.0116293848686,456.1256110048579,-22.606488022636174,
2023-01-17,True,2023-01-03,380.82,397.77,4.450921695289112,8.011659051520402,351.887519302057,456.1256110048579,-22.852935504577644,
2023-01-18,True,2023-01-03,380.82,391.49,2.8018486424032485,5.043327556325847,342.2170928362257,456.1256110048579,-24.973059047854917,
2023-01-19,True,2023-01-03,380.82,388.64,2.0534635785935507,3.696234441468391,337.8284438827829,456.1256110048579,-25.935217025297685,
2023-01-20,True,2023-01-03,380.82,395.88,3.9546242319205893,7.118323617457061,348.97715210135294,456.1256110048579,-23.490998163302823,
2023-01-23,True,2023-01-03,380.82,400.63,5.201932671603382,9.363478808886088,356.29156702375735,456.1256110048579,-21.8874015342316,
2023-01-24,True,2023-01-03,380.82,400.2,5.08901843390579,9.160233181030423,355.6294199886766,456.1256110048579,-22.03256922907383,
2023-01-25,True,2023-01-03,380.82,400.35,5.12840712147471,9.231132818654478,355.86040151254196,456.1256110048579,-21.98192933552422,
2023-01-26,True,2023-01-03,380.82,404.75,6.283808623496667,11.310855522294002,362.6358595459271,456.1256110048579,-20.496492458068772,
2023-01-27,True,2023-01-03,380.82,405.68,6.5280184864240365,11.750433275563266,364.0679449938926,456.1256110048579,-20.182525118061147,
2023-01-30,True,2023-01-03,380.82,400.59,5.191429021585003,9.344572238853006,356.2299719507266,456.1256110048579,-21.900905505844825,
2023-01-31,True,2023-01-03,380.82,406.48,6.738091486791675,12.128564676225016,365.29984645450804,456.1256110048579,-19.91244568579652,
2023-02-01,True,2023-01-03,380.82,410.8,7.8724856887768535,14.170474239798336,371.9521143418316,456.1256110048579,-18.454016751567547,
2023-02-02,True,2023-01-03,380.82,416.78,9.442781366524855,16.99700645974474,381.16057775993215,456.1256110048579,-16.43517299538949,
2023-02-03,True,2023-01-03,380.82,412.35,8.279502126989136,14.903103828580447,374.3389234217741,456.1256110048579,-17.930737851554824,
2023-02-06,True,2023-01-03,380.82,409.83,7.617772175831106,13.711989916495991,370.4584338208353,456.1256110048579,-18.781488063188412,
2023-02-07,True,2023-01-03,380.82,415.19,9.025261278294217,16.24547030092959,378.712173606959,456.1256110048579,-16.97195586701541,
