Date,Close,daily_return,position,gross_return,net_return_0bps,equity_0bps,transition,net_return_5bps,equity_5bps,net_return_10bps,equity_10bps,net_return_25bps,equity_25bps
2009-12-07,110.84,-0.0015313935681470214,1.0,-0.0015313935681470214,-0.0015313935681470214,119263.80656583371,False,-0.0015313935681470214,117575.06048147818,-0.0015313935681470214,115909.812801404,-0.0015313935681470214,111051.86956669537
2009-12-08,109.61,-0.011097076867556899,1.0,-0.011097076867556899,-0.011097076867556899,117940.32693685521,False,-0.011097076867556899,116270.32099760757,-0.011097076867556899,114623.5526990427,-0.011097076867556899,109819.51843382785
2009-12-09,110.021,0.003749657877930801,1.0,0.003749657877930801,0.003749657877930801,118382.56281287973,False,0.003749657877930801,116706.29492270578,0.003749657877930801,115053.35180641706,0.003749657877930801,110231.30405627382
2009-12-10,110.64,0.005626198634806068,1.0,0.005626198634806068,0.005626198634806068,119048.6066261624,False,0.005626198634806068,117362.90771987318,0.005626198634806068,115700.66481728018,0.005626198634806068,110851.48726866812
2009-12-11,111.11,0.004248011569052856,1.0,0.004248011569052856,0.004248011569052856,119554.32648438995,False,0.004248011569052856,117861.4667096449,0.004248011569052856,116192.16257997109,0.004248011569052856,111322.38566903214
2009-12-14,111.87,0.006840068400683963,1.0,0.006840068400683963,0.006840068400683963,120372.0862551409,False,0.006840068400683963,118667.6472037438,0.006840068400683963,116986.92491964149,0.006840068400683963,112083.83840153564
2009-12-15,111.35,-0.004648252435863198,1.0,-0.004648252435863198,-0.004648252435863198,119812.56641199549,False,-0.004648252435863198,118116.05002357086,-0.004648252435863198,116443.14016091962,-0.004648252435863198,111562.8444266648
2009-12-16,111.52,0.0015267175572519776,1.0,0.0015267175572519776,0.0015267175572519776,119995.48636071611,False,0.0015267175572519776,118296.37987093511,0.0015267175572519776,116620.91594742483,0.0015267175572519776,111733.16937998796
2009-12-17,110.18,-0.01201578192252506,1.0,-0.01201578192252506,-0.01201578192252506,118553.64676491842,False,-0.01201578192252506,116874.95636818177,-0.01201578192252506,115219.62445379545,-0.01201578192252506,110390.60798320548
2009-12-18,110.21,0.0002722817208202777,1.0,0.0002722817208202777,0.0002722817208202777,118585.92675586909,False,0.0002722817208202777,116906.7792824225,0.0002722817208202777,115250.99665141401,0.0002722817208202777,110420.66532790955
2009-12-21,111.33,0.010162417203520624,1.0,0.010162417203520624,0.010162417203520624,119791.04641802837,False,0.010162417203520624,118094.83474741038,0.010162417203520624,116422.22536250723,0.010162417203520624,111542.8061968621
2009-12-22,111.73,0.0035929219437709214,1.0,0.0035929219437709214,0.0035929219437709214,120221.44629737099,False,0.0035929219437709214,118519.14027062037,0.0035929219437709214,116840.52133075484,0.0035929219437709214,111943.5707929166
2009-12-23,111.95,0.0019690324890360156,1.0,0.0019690324890360156,0.0019690324890360156,120458.16623100943,False,0.0019690324890360156,118752.50830838582,0.0019690324890360156,117070.58411329101,0.0019690324890360156,112163.99132074654
2009-12-24,112.48,0.004734256364448353,1.0,0.004734256364448353,0.004734256364448353,121028.44607113836,False,0.004734256364448353,119314.71312663899,0.004734256364448353,117624.82627121903,0.004734256364448353,112695.00441051871
2009-12-28,112.72,0.002133712660028486,1.0,0.002133712660028486,0.002133712660028486,121286.68599874392,False,0.002133712660028486,119569.29644056497,0.002133712660028486,117875.80385216758,0.002133712660028486,112935.46316815141
2009-12-29,112.562,-0.0014017033356991115,1.0,-0.0014017033356991115,-0.0014017033356991115,121116.6780464036,False,-0.0014017033356991115,119401.69575889703,-0.0014017033356991115,117710.57694470978,-0.0014017033356991115,112777.1611527099
2009-12-30,112.52,-0.0003731276985128318,1.0,-0.0003731276985128318,-0.0003731276985128318,121071.48605907263,False,-0.0003731276985128318,119357.14367895998,-0.0003731276985128318,117666.65586804379,-0.0003731276985128318,112735.08087012418
2009-12-31,111.44,-0.00959829363668685,1.0,-0.00959829363668685,-0.00959829363668685,119909.40638484762,False,-0.00959829363668685,118211.5187662931,-0.00959829363668685,116537.25675377533,-0.00959829363668685,111653.0164607771
2010-01-04,113.33,0.016959798994974795,1.0,0.016959798994974795,0.016959798994974795,121943.04581474137,False,0.016959798994974795,120216.36236346011,0.016959798994974795,118513.70520374514,0.016959798994974795,113546.6291771345
2010-01-05,113.63,0.002647136680490547,1.0,0.002647136680490547,0.002647136680490547,122265.84572424833,False,0.002647136680490547,120534.59150586759,0.002647136680490547,118827.42717993082,0.002647136680490547,113847.20262417533
2010-01-06,113.71,0.000704039426207892,1.0,0.000704039426207892,0.000704039426207892,122351.92570011683,False,0.000704039426207892,120619.45261050957,0.000704039426207892,118911.08637358034,0.000704039426207892,113927.35554338625
2010-01-07,114.19,0.004221264620525966,1.0,0.004221264620525966,0.004221264620525966,122868.40555532796,False,0.004221264620525966,121128.61923836151,0.004221264620525966,119413.04153547744,0.004221264620525966,114408.27305865163
2010-01-08,114.57,0.0033277870216306127,1.0,0.0033277870216306127,0.0033277870216306127,123277.28544070342,False,0.0033277870216306127,121531.70948541096,0.0033277870216306127,119810.42270531265,0.0033277870216306127,114788.99942490338
2010-01-11,114.73,0.001396526141223875,1.0,0.001396526141223875,0.001396526141223875,123449.44539244047,False,0.001396526141223875,121701.43169469495,0.001396526141223875,119977.7410926117,0.001396526141223875,114949.30526332518
2010-01-12,113.66,-0.009326244225573155,1.0,-0.009326244225573155,-0.009326244225573155,122298.12571519903,False,-0.009326244225573155,120566.41442010834,-0.009326244225573155,118858.79937754941,-0.009326244225573155,113877.25996887946
2010-01-13,114.62,0.00844624318141829,1.0,0.00844624318141829,0.00844624318141829,123331.08542562126,False,0.00844624318141829,121584.74767581222,0.00844624318141829,119862.7097013436,0.00844624318141829,114839.09499941021
2010-01-14,114.93,0.002704589076949926,1.0,0.002704589076949926,0.002704589076949926,123664.64533211177,False,0.002704589076949926,121913.58445629994,0.002704589076949926,120186.88907673548,0.002704589076949926,115149.68756135242
2010-01-15,113.64,-0.011224223440355008,1.0,-0.011224223440355008,-0.011224223440355008,122276.60572123188,False,-0.011224223440355008,120545.19914394783,-0.011224223440355008,118837.88457913703,-0.011224223440355008,113857.22173907673
2010-01-19,115.06,0.012495600140795426,1.0,0.012495600140795426,0.012495600140795426,123804.52529289809,False,0.012495600140795426,122051.48375134316,0.012495600140795426,120322.83526641592,0.012495600140795426,115279.93605507012
2010-01-20,113.89,-0.010168607682948028,1.0,-0.010168607682948028,-0.010168607682948028,122545.605645821,False,-0.010168607682948028,120810.39009595405,-0.010168607682948028,119099.31955929176,-0.010168607682948028,114107.69961161078
2010-01-21,111.7,-0.01922908069189566,1.0,-0.01922908069189566,-0.01922908069189566,120189.16630642029,False,-0.01922908069189566,118487.31735637956,-0.01922908069189566,116809.14913313626,-0.01922908069189566,111913.51344821251
2010-01-22,109.21,-0.02229185317815585,1.0,-0.02229185317815585,-0.02229185317815585,117509.92705751261,False,-0.02229185317815585,115846.01547439759,-0.02229185317815585,114205.2567307951,-0.02229185317815585,109418.7538377734
2010-01-25,109.77,0.005127735555352064,1.0,0.005127735555352064,0.005127735555352064,118112.48688859226,False,0.005127735555352064,116440.04320689153,0.005127735555352064,114790.87108634169,0.005127735555352064,109979.82427224967
2010-01-26,109.31,-0.004190580304272551,1.0,-0.004190580304272551,-0.004190580304272551,117617.52702734827,False,-0.004190580304272551,115952.09185520008,-0.004190580304272551,114309.83072285699,-0.004190580304272551,109518.944986787
2010-01-27,109.83,0.004757112798463137,1.0,0.004757112798463137,0.004757112798463137,118177.04687049364,False,0.004757112798463137,116503.68903537303,0.004757112798463137,114853.61548157885,0.004757112798463137,110039.93896165783
2010-01-28,108.57,-0.01147227533460804,1.0,-0.01147227533460804,-0.01147227533460804,116821.28725056446,False,-0.01147227533460804,115167.12663726168,-0.01147227533460804,113535.98318159896,-0.01147227533460804,108777.53048408622
2010-01-29,107.39,-0.01086856406005332,1.0,-0.01086856406005332,-0.01086856406005332,115551.60760650382,False,-0.01086856406005332,113915.42534379233,-0.01086856406005332,112302.01007526861,-0.01086856406005332,107595.27492572553
2010-02-01,109.06,0.015550796163516178,1.0,0.015550796163516178,0.015550796163516178,117348.52710275918,False,0.015550796163516178,115686.90090319389,0.015550796163516178,114048.39574270224,0.015550796163516178,109268.46711425297
2010-02-02,110.38,0.01210342930496977,1.0,0.01210342930496977,0.01210342930496977,118768.84670458976,False,0.01210342930496977,117087.10912978675,0.01210342930496977,115428.77243791927,0.01210342930496977,110590.99028123276
2010-02-03,109.83,-0.004982786736727696,1.0,-0.004982786736727696,-0.004982786736727696,118177.04687049368,False,-0.004982786736727696,116503.68903537304,-0.004982786736727696,114853.61548157885,-0.004982786736727696,110039.93896165784
2010-02-04,106.44,-0.03086588363835019,1.0,-0.03086588363835019,-0.03086588363835019,114529.40789306516,False,-0.03086588363835019,112907.69972616869,-0.03086588363835019,111308.55715068062,-0.03086588363835019,106643.45901009615
2010-02-05,106.66,0.0020668921458097955,1.0,0.0020668921458097955,0.0020668921458097955,114766.1278267036,False,0.0020668921458097955,113141.06776393416,0.0020668921458097955,111538.61993321679,0.0020668921458097955,106863.87953792611
2010-02-08,105.89,-0.0072192012000750205,1.0,-0.0072192012000750205,-0.0072192012000750205,113937.60805896908,False,-0.0072192012000750205,112324.279631755,-0.0072192012000750205,110733.4001943402,-0.0072192012000750205,106092.40769052124
2010-02-09,107.22,0.012560203985267693,1.0,0.012560203985267693,0.012560203985267693,115368.68765778322,False,0.012560203985267693,113735.09549642808,0.012560203985267693,112124.23428876339,0.012560203985267693,107424.94997240238
2010-02-10,107.01,-0.001958589815332923,1.0,-0.001958589815332923,-0.001958589815332923,115142.72772112835,False,-0.001958589815332923,113512.33509674286,-0.001958589815332923,111904.62890543342,-0.001958589815332923,107214.54855947377
2010-02-11,108.13,0.010466311559667263,1.0,0.010466311559667263,0.010466311559667263,116347.8473832876,False,0.010466311559667263,114700.39056173072,0.010466311559667263,113075.85761652663,0.010466311559667263,108336.6894284263
2010-02-12,108.04,-0.0008323314528806414,1.0,-0.0008323314528806414,-0.0008323314528806414,116251.00741043554,False,-0.0008323314528806414,114604.9218190085,-0.0008323314528806414,112981.74102367094,-0.0008323314528806414,108246.51739431405
2010-02-16,109.74,0.015734912995186923,1.0,0.015734912995186923,0.015734912995186923,118080.20689764158,False,0.015734912995186923,116408.22029265079,0.015734912995186923,114759.49888872314,0.015734912995186923,109949.76692754557
2010-02-17,110.26,0.004738472753781808,1.0,0.004738472753781808,0.004738472753781808,118639.72674078698,False,0.004738472753781808,116959.81747282374,0.004738472753781808,115303.28364744502,0.004738472753781808,110470.76090241641
2010-02-18,110.91,0.005895156901868148,1.0,0.005895156901868148,0.005895156901868148,119339.12654471867,False,0.005895156901868148,117649.31394803988,0.005895156901868148,115983.01459584733,0.005895156901868148,111122.0033710049
2010-02-19,111.14,0.002073753493823771,1.0,0.002073753493823771,0.002073753493823771,119586.60647534067,False,0.002073753493823771,117893.28962388559,0.002073753493823771,116223.53477758967,0.002073753493823771,111352.44301373624
2010-02-22,111.16,0.00017995321216490723,1.0,0.00017995321216490723,0.00017995321216490723,119608.12646930781,False,0.00017995321216490723,117914.50490004609,0.00017995321216490723,116244.44957600207,0.00017995321216490723,111372.48124353896
2010-02-23,109.81,-0.01214465635120543,1.0,-0.01214465635120543,-0.01214465635120543,118155.52687652655,False,-0.01214465635120543,116482.4737592125,-0.01214465635120543,114832.70068316649,-0.01214465635120543,110019.9007318551
2010-02-24,110.82,0.009197705127037548,1.0,0.009197705127037548,0.009197705127037548,119242.2865718666,False,0.009197705127037548,117553.84520531762,0.009197705127037548,115888.89800299163,0.009197705127037548,111031.83133689265
2010-02-25,110.67,-0.0013535462912830365,1.0,-0.0013535462912830365,-0.0013535462912830365,119080.88661711314,False,-0.0013535462912830365,117394.7306341139,-0.0013535462912830365,115732.0370148988,-0.0013535462912830365,110881.54461337223
2010-02-26,110.74,0.0006325110689435753,1.0,0.0006325110689435753,0.0006325110689435753,119156.20659599808,False,0.0006325110689435753,117468.98410067563,0.0006325110689435753,115805.2388093421,0.0006325110689435753,110951.67841768175
2010-03-01,111.89,0.010384684847390302,1.0,0.010384684847390302,0.010384684847390302,120393.60624910804,False,0.010384684847390302,118688.86247990424,0.010384684847390302,117007.83971805389,0.010384684847390302,112103.87663133837
2010-03-02,112.2,0.0027705782464921835,1.0,0.0027705782464921835,0.0027705782464921835,120727.16615559858,False,0.0027705782464921835,119017.69926039196,0.0027705782464921835,117332.01909344578,0.0027705782464921835,112414.4691932806
2010-03-03,112.3,0.0008912655971478056,1.0,0.0008912655971478056,0.0008912655971478056,120834.7661254342,False,0.0008912655971478056,119123.77564119443,0.0008912655971478056,117436.59308550764,0.0008912655971478056,112514.6603422942
2010-03-04,112.641,0.003036509349955585,1.0,0.003036509349955585,0.003036509349955585,121201.68202257378,False,0.003036509349955585,119485.49609973094,0.003036509349955585,117793.19039843872,0.003036509349955585,112856.31216043067
2010-03-05,114.25,0.01428431920881379,1.0,0.01428431920881379,0.01428431920881379,122932.96553722936,False,0.01428431920881379,121192.26506684297,0.01428431920881379,119475.7859307146,0.01428431920881379,114468.38774805979
2010-03-08,114.27,0.0001750547045951123,1.0,0.0001750547045951123,0.0001750547045951123,122954.48553119648,False,0.0001750547045951123,121213.48034300345,0.0001750547045951123,119496.70072912697,0.0001750547045951123,114488.42597786251
2010-03-09,114.46,0.0016627286251860163,1.0,0.0016627286251860163,0.0016627286251860163,123158.92547388423,False,0.0016627286251860163,121415.02546652818,0.0016627286251860163,119695.39131404458,0.0016627286251860163,114678.7891609884
2010-03-10,114.97,0.004455705049799086,1.0,0.004455705049799086,0.004455705049799086,123707.68532004603,False,0.004455705049799086,121956.01500862087,0.004455705049799086,120228.71867356024,0.004455705049799086,115189.76402095787
2010-03-11,115.45,0.004175002174480413,1.0,0.004175002174480413,0.004175002174480413,124224.16517525716,False,0.004175002174480413,122465.18163647284,0.004175002174480413,120730.67383545735,0.004175002174480413,115670.68153622324
2010-03-12,115.46,8.661758336936387e-05,1.0,8.661758336936387e-05,8.661758336936387e-05,124234.92517224074,False,8.661758336936387e-05,122475.7892745531,8.661758336936387e-05,120741.13123466352,8.661758336936387e-05,115680.70065112459
