date,position_open,entry_date,entry_price,spy_close,underlying_return_from_entry_pct,leveraged_return_from_entry_pct,equity,running_peak,drawdown_pct,exit_reason
2009-12-01,True,2009-05-26,91.3,111.3,21.905805038335167,39.4304490690033,102.44777163421149,126.79974874334543,-19.205067321091164,
2009-12-02,True,2009-05-26,91.3,111.25,21.851040525739318,39.331872946330776,102.37534194491785,126.79974874334543,-19.262188640345713,
2009-12-03,True,2009-05-26,91.3,110.38,20.89813800657174,37.61664841182914,101.1150653512087,126.79974874334543,-20.256099595374543,
2009-12-04,True,2009-05-26,91.3,111.01,21.58817086527931,38.85870755750276,102.02767943630843,126.79974874334543,-19.536370972767457,
2009-12-07,True,2009-05-26,91.3,110.84,21.401971522453465,38.52354874041624,101.7814184927101,126.79974874334543,-19.730583458232854,
2009-12-08,True,2009-05-26,91.3,109.61,20.054764512595845,36.098576122672526,99.99964813608682,126.79974874334543,-21.13576791189431,
2009-12-09,True,2009-05-26,91.3,110.021,20.504928806133638,36.90887185104055,100.59502018208045,126.79974874334543,-20.666230667622077,
2009-12-10,True,2009-05-26,91.3,110.64,21.18291347207011,38.1292442497262,101.49169973553558,126.79974874334543,-19.959068735250984,
2009-12-11,True,2009-05-26,91.3,111.11,21.697699890470968,39.05585980284774,102.17253881489567,126.79974874334543,-19.422128334258403,
2009-12-14,True,2009-05-26,91.3,111.87,22.530120481927728,40.55421686746991,103.27347009215887,126.79974874334543,-18.553884281589504,
2009-12-15,True,2009-05-26,91.3,111.35,21.960569550930998,39.5290251916758,102.5202013235051,126.79974874334543,-19.147946001836647,
2009-12-16,True,2009-05-26,91.3,111.52,22.146768893756843,39.864184008762315,102.76646226710344,126.79974874334543,-18.95373351637125,
2009-12-17,True,2009-05-26,91.3,110.18,20.679079956188406,37.222343921139135,100.82534659403419,126.79974874334543,-20.484584872392663,
2009-12-18,True,2009-05-26,91.3,110.21,20.711938663745897,37.28148959474262,100.86880440761037,126.79974874334543,-20.45031208083994,
2009-12-21,True,2009-05-26,91.3,111.33,21.93866374589266,39.48959474260679,102.49122944778765,126.79974874334543,-19.17079452953847,
2009-12-22,True,2009-05-26,91.3,111.73,22.376779846659378,40.278203723986884,103.0706669621367,126.79974874334543,-18.71382397550221,
2009-12-23,True,2009-05-26,91.3,111.95,22.61774370208105,40.71193866374589,103.38935759502866,126.79974874334543,-18.462490170782274,
2009-12-24,True,2009-05-26,91.3,112.48,23.198247535596938,41.75684556407449,104.15711230154113,126.79974874334543,-17.857004186684243,
2009-12-28,True,2009-05-26,91.3,112.72,23.461117196056968,42.230010952902546,104.50477481015058,126.79974874334543,-17.582821854262477,
2009-12-29,True,2009-05-26,91.3,112.562,23.288061336254117,41.918510405257415,104.2758969919827,126.79974874334543,-17.763325223106797,
2009-12-30,True,2009-05-26,91.3,112.52,23.24205914567361,41.8357064622125,104.21505605297605,126.79974874334543,-17.811307131280607,
2009-12-31,True,2009-05-26,91.3,111.44,22.059145673603496,39.706462212486294,102.65057476423364,126.79974874334543,-19.045127627178495,
2010-01-04,True,2009-05-26,91.3,113.33,24.129244249726177,43.432639649507124,105.38841701953284,126.79974874334543,-16.885941759357216,
2010-01-05,True,2009-05-26,91.3,113.63,24.457831325301193,44.02409638554215,105.82299515529459,126.79974874334543,-16.543213843830053,
2010-01-06,True,2009-05-26,91.3,113.71,24.545454545454536,44.181818181818166,105.9388826581644,126.79974874334543,-16.4518197330228,
2010-01-07,True,2009-05-26,91.3,114.19,25.071193866374596,45.128148959474274,106.63420767538327,126.79974874334543,-15.903455068179284,
2010-01-08,True,2009-05-26,91.3,114.57,25.487404162102955,45.87732749178532,107.18467331401484,126.79974874334543,-15.469333041844857,
2010-01-11,True,2009-05-26,91.3,114.73,25.66265060240964,46.19277108433736,107.41644831975447,126.79974874334543,-15.286544820230352,
2010-01-12,True,2009-05-26,91.3,113.66,24.49069003285871,44.083242059145675,105.86645296887077,126.79974874334543,-16.508941052277326,
2010-01-13,True,2009-05-26,91.3,114.62,25.542168674698807,45.975903614457856,107.25710300330849,126.79974874334543,-15.412211722590307,
2010-01-14,True,2009-05-26,91.3,114.93,25.881708652793,46.587075575027406,107.70616707692899,126.79974874334543,-15.05805954321222,
2010-01-15,True,2009-05-26,91.3,113.64,24.46878422782037,44.04381161007667,105.83748109315333,126.79974874334543,-16.53178957997914,
2010-01-19,True,2009-05-26,91.3,115.06,26.024096385542173,46.84337349397591,107.89448426909242,126.79974874334543,-14.909544113150442,
2010-01-20,True,2009-05-26,91.3,113.89,24.74260679079956,44.53669222343921,106.19962953962148,126.79974874334543,-16.24618298370647,
2010-01-21,True,2009-05-26,91.3,111.7,22.343921139101862,40.21905805038335,103.0272091485605,126.79974874334543,-18.748096767054932,
2010-01-22,True,2009-05-26,91.3,109.21,19.61664841182913,35.30996714129243,99.42021062173777,126.79974874334543,-21.592738465930573,
2010-01-25,True,2009-05-26,91.3,109.77,20.23001095290251,36.41401971522452,100.2314231418264,126.79974874334543,-20.95297969027984,
2010-01-26,True,2009-05-26,91.3,109.31,19.72617743702081,35.507119386637456,99.56507000032502,126.79974874334543,-21.47849582742152,
2010-01-27,True,2009-05-26,91.3,109.83,20.295728368017517,36.53231106243153,100.31833876897876,126.79974874334543,-20.8844341071744,
2010-01-28,True,2009-05-26,91.3,108.57,18.915662650602407,34.04819277108433,98.4931105987793,126.79974874334543,-22.323891352388582,
2010-01-29,True,2009-05-26,91.3,107.39,17.623220153340636,31.721796276013144,96.78376993144965,126.79974874334543,-23.6719544867955,
2010-02-01,True,2009-05-26,91.3,109.06,19.45235487404162,35.01423877327492,99.20292155385688,126.79974874334543,-21.764102423694165,
2010-02-02,True,2009-05-26,91.3,110.38,20.89813800657174,37.61664841182914,101.1150653512087,126.79974874334543,-20.256099595374543,
2010-02-03,True,2009-05-26,91.3,109.83,20.295728368017517,36.53231106243153,100.31833876897876,126.79974874334543,-20.8844341071744,
2010-02-04,True,2009-05-26,91.3,106.44,16.582694414019716,29.84884994523549,95.4076058348707,126.79974874334543,-24.757259552631584,
2010-02-05,True,2009-05-26,91.3,106.66,16.82365826944141,30.282584884994538,95.72629646776267,126.79974874334543,-24.50592574791165,
2010-02-08,True,2009-05-26,91.3,105.89,15.980284775465492,28.764512595837886,94.61087925264076,126.79974874334543,-25.385594064431437,
2010-02-09,True,2009-05-26,91.3,107.22,17.43702081051479,31.386637458926625,96.53750898785131,126.79974874334543,-23.866166972260906,
2010-02-10,True,2009-05-26,91.3,107.01,17.207009857612277,30.9726177437021,96.23330429281808,126.79974874334543,-24.106076513129928,
2010-02-11,True,2009-05-26,91.3,108.13,18.433734939759038,33.18072289156627,97.85572933299538,126.79974874334543,-22.826558961828436,
2010-02-12,True,2009-05-26,91.3,108.04,18.335158817086537,33.00328587075577,97.72535589226683,126.79974874334543,-22.9293773364866,
2010-02-16,True,2009-05-26,91.3,109.74,20.197152245345016,36.35487404162103,100.18796532825024,126.79974874334543,-20.98725248183254,
2010-02-17,True,2009-05-26,91.3,110.26,20.76670317634175,37.38006571741515,100.941234096904,126.79974874334543,-20.393190761585412,
2010-02-18,True,2009-05-26,91.3,110.91,21.478641840087633,38.66155531215774,101.88282005772118,126.79974874334543,-19.650613611276512,
2010-02-19,True,2009-05-26,91.3,111.14,21.73055859802848,39.115005476451266,102.21599662847186,126.79974874334543,-19.38785554270568,
2010-02-22,True,2009-05-26,91.3,111.16,21.752464403066817,39.154435925520275,102.24496850418933,126.79974874334543,-19.365007015003854,
2010-02-23,True,2009-05-26,91.3,109.81,20.273822562979205,36.49288061336257,100.28936689326135,126.79974874334543,-20.90728263487618,
2010-02-24,True,2009-05-26,91.3,110.82,21.380065717415107,38.484118291347194,101.75244661699261,126.79974874334543,-19.75343198593469,
2010-02-25,True,2009-05-26,91.3,110.67,21.2157721796276,38.18838992332968,101.53515754911174,126.79974874334543,-19.92479594369827,
2010-02-26,True,2009-05-26,91.3,110.74,21.292442497261767,38.32639649507118,101.6365591141228,126.79974874334543,-19.84482609674194,
2010-03-01,True,2009-05-26,91.3,111.89,22.552026286966044,40.59364731653888,103.30244196787629,126.79974874334543,-18.531035753887725,
2010-03-02,True,2009-05-26,91.3,112.2,22.891566265060238,41.20481927710843,103.75150604149681,126.79974874334543,-18.176883574509617,
2010-03-03,True,2009-05-26,91.3,112.3,23.001095290251918,41.40197152245345,103.89636542008405,126.79974874334543,-18.062640936000573,
2010-03-04,True,2009-05-26,91.3,112.641,23.374589266155542,42.07426067907998,104.39033590106663,126.79974874334543,-17.673073538684648,
2010-03-05,True,2009-05-26,91.3,114.25,25.136911281489603,45.246440306681286,106.72112330253562,126.79974874334543,-15.834909485073844,
2010-03-08,True,2009-05-26,91.3,114.27,25.15881708652794,45.285870755750295,106.75009517825309,126.79974874334543,-15.81206095737202,
2010-03-09,True,2009-05-26,91.3,114.46,25.36692223439212,45.66046002190582,107.02532799756887,126.79974874334543,-15.594999944204812,
2010-03-10,True,2009-05-26,91.3,114.97,25.92552026286967,46.66593647316541,107.7641108283639,126.79974874334543,-15.012362487808595,
2010-03-11,True,2009-05-26,91.3,115.45,26.45125958378971,47.61226725082148,108.45943584558273,126.79974874334543,-14.463997822965101,
2010-03-12,True,2009-05-26,91.3,115.46,26.462212486308868,47.63198247535596,108.47392178344144,126.79974874334543,-14.452573559114212,
2010-03-15,True,2009-05-26,91.3,115.49,26.49507119386638,47.691128148959486,108.51737959701764,126.79974874334543,-14.418300767561476,
2010-03-16,True,2009-05-26,91.3,116.41,27.502738225629784,49.50492880613361,109.8500858800204,126.79974874334543,-13.367268493278118,
2010-03-17,True,2009-05-26,91.3,117.1,28.258488499452362,50.865279299014254,110.8496155922725,126.79974874334543,-12.578994287565582,
2010-03-18,True,2009-05-26,91.3,117.0375,28.19003285870756,50.74205914567361,110.75907848065548,126.79974874334543,-12.65039593663374,
2010-03-19,True,2009-05-26,91.3,115.97,27.02081051478642,48.63745892661556,109.21270461423647,126.79974874334543,-13.869936102717983,
2010-03-22,True,2009-05-26,91.3,116.5925,27.702628696604602,49.864731653888285,110.11445424594217,126.79974874334543,-13.158775677999069,
2010-03-23,True,2009-05-26,91.3,117.41,28.598028477546556,51.476451259583804,111.298679665893,126.79974874334543,-12.224842108187485,
2010-03-24,True,2009-05-26,91.3,116.84,27.973713033953995,50.352683461117195,110.47298120794564,126.79974874334543,-12.87602514768913,
2010-03-25,True,2009-05-26,91.3,116.65,27.765607886089818,49.97809419496167,110.19774838862983,126.79974874334543,-13.093086160856359,
2010-03-26,True,2009-05-26,91.3,116.582,27.691128148959464,49.84403066812704,110.09924401119048,126.79974874334543,-13.170771155042537,
2010-03-29,True,2009-05-26,91.3,117.32,28.499452354874034,51.29901423877326,111.16830622516444,126.79974874334543,-12.32766048284567,
2010-03-30,True,2009-05-26,91.3,117.4,28.5870755750274,51.45673603504932,111.2841937280343,126.79974874334543,-12.236266372038385,
2010-03-31,True,2009-05-26,91.3,117.0,28.148959474260682,50.66812705366923,110.70475621368524,126.79974874334543,-12.693236926074647,
2010-04-01,True,2009-05-26,91.3,117.8,29.025191675794094,52.24534501642937,111.86363124238332,126.79974874334543,-11.779295818002144,
2010-04-05,True,2009-05-26,91.3,118.76,30.07667031763419,54.13800657174154,113.25428127682102,126.79974874334543,-10.682566488315137,
2010-04-06,True,2009-05-26,91.3,119.04,30.38335158817087,54.69003285870757,113.65988753686533,126.79974874334543,-10.362687100489776,
2010-04-07,True,2009-05-26,91.3,118.36,29.638554216867476,53.349397590361455,112.67484376247197,126.79974874334543,-11.1395370423514,
2010-04-08,True,2009-05-26,91.3,118.7725,30.09036144578312,54.16265060240962,113.2723886991444,126.79974874334543,-10.668286158501527,
2010-04-09,True,2009-05-26,91.3,119.55,30.941949616648422,55.695509309967164,114.39867036766036,126.79974874334543,-9.780049644093559,
2010-04-12,True,2009-05-26,91.3,119.74,31.150054764512603,56.07009857612269,114.67390318697613,126.79974874334543,-9.56298863092635,
2010-04-13,True,2009-05-26,91.3,119.83,31.2486308871851,56.24753559693318,114.80427662770467,126.79974874334543,-9.460170256268196,
2010-04-14,True,2009-05-26,91.3,121.19,32.7382256297919,58.92880613362542,116.77436417649139,126.79974874334543,-7.906470372544949,
2010-04-15,True,2009-05-26,91.3,121.29,32.847754654983575,59.12595837897044,116.91922355507864,126.79974874334543,-7.792227734035895,
2010-04-16,True,2009-05-26,91.3,119.36,30.73384446878422,55.3209200438116,114.12343754834455,126.79974874334543,-9.997110657260777,
2010-04-19,True,2009-05-26,91.3,119.81,31.226725082146768,56.20810514786418,114.7753047519872,126.79974874334543,-9.48301878397001,
2010-04-20,True,2009-05-26,91.3,120.88,32.398685651697704,58.31763417305587,116.32530010287088,126.79974874334543,-8.260622551923047,
2010-04-21,True,2009-05-26,91.3,120.66,32.15772179627601,57.883899233296816,116.0066094699789,126.79974874334543,-8.51195635664299,
2010-04-22,True,2009-05-26,91.3,121.02,32.552026286966054,58.5936473165389,116.52810323289305,126.79974874334543,-8.100682858010355,
2010-04-23,True,2009-05-26,91.3,121.8125,33.42004381161008,60.15607886089814,117.67611380819707,126.79974874334543,-7.195309947826045,
2010-04-26,True,2009-05-26,91.3,121.35,32.91347207009858,59.24424972617744,117.00613918223101,126.79974874334543,-7.723682150930444,
2010-04-27,True,2009-05-26,91.3,118.48,29.76998904709749,53.58598028477548,112.84867501677668,126.79974874334543,-11.00244587614052,
2010-04-28,True,2009-05-26,91.3,119.38,30.755750273822557,55.360350492880606,114.152409424062,126.79974874334543,-9.974262129558975,
2010-04-29,True,2009-05-26,91.3,120.8575,32.37404162102957,58.27327491785323,116.29270674268874,126.79974874334543,-8.286327145587592,
2010-04-30,True,2009-05-26,91.3,118.8125,30.134173055859815,54.24151150054767,113.33033245057933,126.79974874334543,-10.62258910309788,
2010-05-03,True,2009-05-26,91.3,120.35,31.818181818181813,57.272727272727266,115.5575453963584,126.79974874334543,-8.866108536021077,
2010-05-04,True,2009-05-26,91.3,117.52,28.71851040525739,51.69331872946331,111.45802498233897,126.79974874334543,-12.099175205827539,
2010-05-05,True,2009-05-26,91.3,116.82,27.95180722891566,50.313253012048186,110.44400933222816,126.79974874334543,-12.898873675390965,
2010-05-06,True,2009-05-26,91.3,112.942,23.704271631982476,42.66768893756846,104.82636263061428,126.79974874334543,-17.32920319677237,
2010-05-07,True,2009-05-26,91.3,111.26,21.861993428258497,39.3515881708653,102.38982788277659,126.79974874334543,-19.25076437649479,
2010-05-10,True,2009-05-26,91.3,116.16,27.2289156626506,49.01204819277108,109.48793743355225,126.79974874334543,-13.652875089550776,
2010-05-11,True,2009-05-26,91.3,115.83,26.86746987951807,48.361445783132524,109.00990148421431,126.79974874334543,-14.029875796630664,RAW_DECISION
2010-05-12,False,,,117.45,,,109.00990148421431,126.79974874334543,-14.029875796630664,
2010-05-13,False,,,115.99,,,109.00990148421431,126.79974874334543,-14.029875796630664,
2010-05-14,False,,,113.89,,,109.00990148421431,126.79974874334543,-14.029875796630664,
2010-05-17,False,,,113.95,,,109.00990148421431,126.79974874334543,-14.029875796630664,
2010-05-18,False,,,112.4,,,109.00990148421431,126.79974874334543,-14.029875796630664,
2010-05-19,False,,,111.76,,,109.00990148421431,126.79974874334543,-14.029875796630664,
2010-05-20,False,,,107.54,,,109.00990148421431,126.79974874334543,-14.029875796630664,
2010-05-21,False,,,109.115,,,109.00990148421431,126.79974874334543,-14.029875796630664,
2010-05-24,False,,,107.71,,,109.00990148421431,126.79974874334543,-14.029875796630664,
2010-05-25,False,,,107.818,,,109.00990148421431,126.79974874334543,-14.029875796630664,
2010-05-26,False,,,107.17,,,109.00990148421431,126.79974874334543,-14.029875796630664,
2010-05-27,False,,,110.76,,,109.00990148421431,126.79974874334543,-14.029875796630664,
2010-05-28,False,,,109.369,,,109.00990148421431,126.79974874334543,-14.029875796630664,
2010-06-01,False,,,107.53,,,109.00990148421431,126.79974874334543,-14.029875796630664,
2010-06-02,False,,,110.33,,,109.00990148421431,126.79974874334543,-14.029875796630664,
2010-06-03,False,,,110.71,,,109.00990148421431,126.79974874334543,-14.029875796630664,
2010-06-04,False,,,106.82,,,109.00990148421431,126.79974874334543,-14.029875796630664,
2010-06-07,False,,,105.49,,,109.00990148421431,126.79974874334543,-14.029875796630664,
2010-06-08,False,,,106.62,,,109.00990148421431,126.79974874334543,-14.029875796630664,
2010-06-09,False,,,106.05,,,109.00990148421431,126.79974874334543,-14.029875796630664,
2010-06-10,False,,,109.15,,,109.00990148421431,126.79974874334543,-14.029875796630664,
2010-06-11,False,,,109.68,,,109.00990148421431,126.79974874334543,-14.029875796630664,
2010-06-14,False,,,109.509,,,109.00990148421431,126.79974874334543,-14.029875796630664,
2010-06-15,False,,,112.0,,,109.00990148421431,126.79974874334543,-14.029875796630664,
2010-06-16,False,,,111.96,,,109.00990148421431,126.79974874334543,-14.029875796630664,
2010-06-17,False,,,112.14,,,109.00990148421431,126.79974874334543,-14.029875796630664,
2010-06-18,False,,,111.729,,,109.00990148421431,126.79974874334543,-14.029875796630664,
2010-06-21,False,,,111.41,,,109.00990148421431,126.79974874334543,-14.029875796630664,
2010-06-22,False,,,109.57,,,109.00990148421431,126.79974874334543,-14.029875796630664,
